#(743, 259, 508.99023, 359, 611, 79, 339.92188, 357)
5804C928, 326, 221, 1497285030351, 1000
5804C928, 218, 100, 1497285030352, 1000
5804C928, 309, 83, 1497285030353, 1000
5804C928, 393, 116, 1497285030354, 1000
5804C928, 462, 246, 1497285030355, 1000
5804C928, 651, 449, 1497285030356, 1000
5804C928, 737, 569, 1497285030357, 1000
5804C928, 773, 610, 1497285030358, 1000
5804C928, 669, 553, 1497285030359, 1000
5804C928, 505, 421, 1497285030360, 1000
5804C928, 325, 221, 1497285030361, 1000
5804C928, 218, 100, 1497285030362, 1000
5804C928, 309, 83, 1497285030363, 1000
5804C928, 393, 116, 1497285030364, 1000
5804C928, 462, 245, 1497285030365, 1000
5804C928, 659, 448, 1497285030366, 1000
5804C928, 737, 569, 1497285030367, 1000
5804C928, 776, 611, 1497285030368, 1000
5804C928, 671, 554, 1497285030369, 1000
5804C928, 507, 422, 1497285030370, 1000
5804C928, 326, 221, 1497285030371, 1000
5804C928, 218, 100, 1497285030372, 1000
5804C928, 309, 83, 1497285030373, 1000
5804C928, 393, 116, 1497285030374, 1000
5804C928, 462, 246, 1497285030375, 1000
5804C928, 650, 449, 1497285030376, 1000
5804C928, 737, 569, 1497285030377, 1000
5804C928, 774, 610, 1497285030378, 1000
5804C928, 669, 552, 1497285030379, 1000
5804C928, 505, 421, 1497285030380, 1000
5804C928, 325, 221, 1497285030381, 1000
5804C928, 218, 100, 1497285030382, 1000
5804C928, 309, 83, 1497285030383, 1000
5804C928, 393, 116, 1497285030384, 1000
5804C928, 462, 245, 1497285030385, 1000
5804C928, 650, 448, 1497285030386, 1000
5804C928, 737, 570, 1497285030387, 1000
5804C928, 775, 612, 1497285030388, 1008
5804C928, 672, 554, 1497285030389, 992
5804C928, 507, 422, 1497285030390, 1000
5804C928, 326, 221, 1497285030391, 1000
5804C928, 218, 100, 1497285030392, 1000
5804C928, 309, 83, 1497285030393, 1000
5804C928, 393, 116, 1497285030394, 1000
5804C928, 462, 245, 1497285030395, 1000
5804C928, 657, 449, 1497285030396, 1000
5804C928, 737, 569, 1497285030397, 1000
5804C928, 774, 610, 1497285030398, 1000
5804C928, 669, 553, 1497285030399, 1000
5804C928, 505, 421, 1497285030400, 1000
5804C928, 325, 221, 1497285030401, 1000
5804C928, 218, 100, 1497285030402, 1000
5804C928, 309, 83, 1497285030403, 1000
5804C928, 393, 116, 1497285030404, 1000
5804C928, 462, 245, 1497285030405, 1000
5804C928, 659, 448, 1497285030406, 1000
5804C928, 737, 570, 1497285030407, 1000
5804C928, 776, 611, 1497285030408, 1000
5804C928, 672, 554, 1497285030409, 1000
5804C928, 507, 422, 1497285030410, 1000
5804C928, 326, 221, 1497285030411, 1000
5804C928, 218, 100, 1497285030412, 1000
5804C928, 309, 83, 1497285030413, 1000
5804C928, 393, 116, 1497285030414, 1000
5804C928, 462, 246, 1497285030415, 1000
5804C928, 651, 449, 1497285030416, 1000
5804C928, 737, 569, 1497285030417, 1000
5804C928, 774, 610, 1497285030418, 1000
5804C928, 669, 553, 1497285030419, 1000
5804C928, 505, 421, 1497285030420, 1000
5804C928, 325, 221, 1497285030421, 1000
5804C928, 218, 100, 1497285030422, 1000
5804C928, 309, 83, 1497285030423, 1000
5804C928, 393, 116, 1497285030424, 1000
5804C928, 462, 245, 1497285030425, 1000
5804C928, 668, 448, 1497285030426, 1000
5804C928, 737, 569, 1497285030427, 1000
5804C928, 776, 612, 1497285030428, 1000
5804C928, 671, 554, 1497285030429, 1000
5804C928, 507, 422, 1497285030430, 1000
5804C928, 328, 221, 1497285030431, 1000
5804C928, 218, 100, 1497285030432, 1000
5804C928, 309, 83, 1497285030433, 1000
5804C928, 393, 116, 1497285030434, 1000
5804C928, 462, 246, 1497285030435, 1000
5804C928, 671, 449, 1497285030436, 1000
5804C928, 737, 569, 1497285030437, 1000
5804C928, 774, 611, 1497285030438, 1000
5804C928, 669, 553, 1497285030439, 1000
5804C928, 505, 421, 1497285030440, 1000
5804C928, 325, 221, 1497285030441, 1000
5804C928, 218, 100, 1497285030442, 1000
5804C928, 309, 83, 1497285030443, 1000
5804C928, 393, 116, 1497285030444, 1000
5804C928, 462, 245, 1497285030445, 1000
5804C928, 663, 448, 1497285030446, 1000
5804C928, 737, 570, 1497285030447, 1000
5804C928, 776, 612, 1497285030448, 1000
5804C928, 671, 554, 1497285030449, 1000
5804C928, 507, 422, 1497285030450, 1000
5804C928, 326, 221, 1497285030451, 1000
5804C928, 218, 100, 1497285030452, 1000
5804C928, 309, 83, 1497285030453, 1000
5804C928, 393, 116, 1497285030454, 1000
5804C928, 462, 246, 1497285030455, 1000
5804C928, 647, 449, 1497285030456, 1000
5804C928, 737, 569, 1497285030457, 1000
5804C928, 774, 611, 1497285030458, 1000
5804C928, 669, 553, 1497285030459, 1000
5804C928, 505, 421, 1497285030460, 1000
5804C928, 325, 221, 1497285030461, 1000
5804C928, 218, 100, 1497285030462, 1000
5804C928, 309, 83, 1497285030463, 1000
5804C928, 393, 116, 1497285030464, 1000
5804C928, 462, 245, 1497285030465, 1000
5804C928, 652, 449, 1497285030466, 1000
5804C928, 737, 569, 1497285030467, 1000
5804C928, 776, 611, 1497285030468, 1000
5804C928, 672, 554, 1497285030469, 1000
5804C928, 507, 422, 1497285030470, 1000
5804C928, 326, 221, 1497285030471, 1000
5804C928, 218, 100, 1497285030472, 1000
5804C928, 309, 83, 1497285030473, 1000
5804C928, 393, 116, 1497285030474, 1000
5804C928, 462, 246, 1497285030475, 1000
5804C928, 654, 449, 1497285030476, 1000
5804C928, 737, 569, 1497285030477, 1000
5804C928, 774, 611, 1497285030478, 1000
5804C928, 669, 552, 1497285030479, 1000
5804C928, 505, 421, 1497285030480, 1000
5804C928, 325, 221, 1497285030481, 1000
5804C928, 217, 100, 1497285030482, 1000
5804C928, 309, 83, 1497285030483, 1000
5804C928, 393, 116, 1497285030484, 1000
5804C928, 462, 245, 1497285030485, 1000
5804C928, 652, 448, 1497285030486, 1000
5804C928, 737, 569, 1497285030487, 1000
5804C928, 776, 611, 1497285030488, 1000
5804C928, 671, 554, 1497285030489, 1000
5804C928, 507, 422, 1497285030490, 1000
5804C928, 326, 221, 1497285030491, 1000
5804C928, 218, 100, 1497285030492, 1000
5804C928, 309, 83, 1497285030493, 1000
5804C928, 393, 116, 1497285030494, 1000
5804C928, 462, 246, 1497285030495, 1000
5804C928, 671, 449, 1497285030496, 1000
5804C928, 737, 569, 1497285030497, 1000
5804C928, 774, 610, 1497285030498, 1000
5804C928, 670, 553, 1497285030499, 1000
5804C928, 505, 421, 1497285030500, 1000
5804C928, 325, 221, 1497285030501, 1000
5804C928, 218, 99, 1497285030502, 1000
5804C928, 309, 83, 1497285030503, 1000
5804C928, 393, 116, 1497285030504, 1000
5804C928, 462, 245, 1497285030505, 1000
5804C928, 653, 449, 1497285030506, 1000
5804C928, 737, 569, 1497285030507, 1000
5804C928, 776, 611, 1497285030508, 1000
5804C928, 672, 554, 1497285030509, 1000
5804C928, 507, 422, 1497285030510, 1000
5804C928, 326, 221, 1497285030511, 1000
5804C928, 218, 100, 1497285030512, 1000
5804C928, 309, 83, 1497285030513, 1000
5804C928, 393, 116, 1497285030514, 1000
5804C928, 462, 246, 1497285030515, 1000
5804C928, 667, 448, 1497285030516, 1008
5804C928, 737, 569, 1497285030517, 992
5804C928, 774, 611, 1497285030518, 1000
5804C928, 669, 553, 1497285030519, 1000
5804C928, 505, 421, 1497285030520, 1000
5804C928, 325, 221, 1497285030521, 1000
5804C928, 218, 99, 1497285030522, 1000
5804C928, 309, 83, 1497285030523, 1000
5804C928, 393, 116, 1497285030524, 1000
5804C928, 462, 246, 1497285030525, 1000
5804C928, 655, 449, 1497285030526, 1000
5804C928, 737, 570, 1497285030527, 1000
5804C928, 776, 612, 1497285030528, 1000
5804C928, 672, 554, 1497285030529, 1000
5804C928, 507, 422, 1497285030530, 1000
5804C928, 326, 221, 1497285030531, 1000
5804C928, 218, 100, 1497285030532, 1000
5804C928, 309, 83, 1497285030533, 1000
5804C928, 393, 116, 1497285030534, 1000
5804C928, 462, 246, 1497285030535, 1000
5804C928, 663, 449, 1497285030536, 1000
5804C928, 737, 569, 1497285030537, 1000
5804C928, 774, 611, 1497285030538, 1000
5804C928, 669, 553, 1497285030539, 1000
5804C928, 505, 421, 1497285030540, 1000
5804C928, 325, 221, 1497285030541, 1000
5804C928, 218, 100, 1497285030542, 1000
5804C928, 309, 83, 1497285030543, 1000
5804C928, 393, 116, 1497285030544, 1000
5804C928, 462, 245, 1497285030545, 1000
5804C928, 663, 448, 1497285030546, 1000
5804C928, 737, 569, 1497285030547, 1000
5804C928, 776, 611, 1497285030548, 1000
5804C928, 671, 553, 1497285030549, 1000
5804C928, 507, 422, 1497285030550, 1000
5804C928, 326, 221, 1497285030551, 1000
5804C928, 218, 100, 1497285030552, 1000
5804C928, 309, 83, 1497285030553, 1000
5804C928, 393, 116, 1497285030554, 1000
5804C928, 463, 246, 1497285030555, 1000
5804C928, 645, 449, 1497285030556, 1000
5804C928, 737, 569, 1497285030557, 1000
5804C928, 774, 611, 1497285030558, 1000
5804C928, 668, 553, 1497285030559, 1000
5804C928, 505, 421, 1497285030560, 1000
5804C928, 325, 221, 1497285030561, 1000
5804C928, 218, 100, 1497285030562, 1000
5804C928, 309, 83, 1497285030563, 1000
5804C928, 393, 116, 1497285030564, 1000
5804C928, 462, 245, 1497285030565, 1000
5804C928, 659, 448, 1497285030566, 1000
5804C928, 737, 569, 1497285030567, 1000
5804C928, 776, 611, 1497285030568, 1000
5804C928, 671, 554, 1497285030569, 1000
5804C928, 507, 422, 1497285030570, 1000
5804C928, 326, 221, 1497285030571, 1000
5804C928, 218, 100, 1497285030572, 1000
5804C928, 309, 83, 1497285030573, 1000
5804C928, 393, 116, 1497285030574, 1000
5804C928, 462, 246, 1497285030575, 1000
5804C928, 671, 449, 1497285030576, 1000
5804C928, 737, 569, 1497285030577, 1000
5804C928, 774, 610, 1497285030578, 1000
5804C928, 669, 552, 1497285030579, 1000
5804C928, 505, 421, 1497285030580, 1000
5804C928, 325, 221, 1497285030581, 1000
5804C928, 218, 100, 1497285030582, 1000
5804C928, 309, 83, 1497285030583, 1000
5804C928, 393, 116, 1497285030584, 1000
5804C928, 462, 245, 1497285030585, 1000
5804C928, 666, 448, 1497285030586, 1000
5804C928, 737, 569, 1497285030587, 1000
5804C928, 776, 612, 1497285030588, 1000
5804C928, 671, 554, 1497285030589, 1000
5804C928, 507, 422, 1497285030590, 1000
5804C928, 326, 221, 1497285030591, 1000
5804C928, 218, 99, 1497285030592, 1000
5804C928, 309, 83, 1497285030593, 1000
5804C928, 393, 116, 1497285030594, 1000
5804C928, 462, 246, 1497285030595, 1000
5804C928, 672, 449, 1497285030596, 1000
5804C928, 737, 569, 1497285030597, 1000
5804C928, 774, 610, 1497285030598, 1000
5804C928, 669, 553, 1497285030599, 1000
5804C928, 505, 421, 1497285030600, 1000
5804C928, 325, 221, 1497285030601, 1000
5804C928, 218, 100, 1497285030602, 1000
5804C928, 309, 83, 1497285030603, 1000
5804C928, 393, 116, 1497285030604, 1000
5804C928, 462, 245, 1497285030605, 1000
5804C928, 672, 449, 1497285030606, 1000
5804C928, 737, 569, 1497285030607, 1000
5804C928, 776, 612, 1497285030608, 1000
5804C928, 672, 554, 1497285030609, 1000
5804C928, 507, 422, 1497285030610, 1000
5804C928, 326, 221, 1497285030611, 1000
5804C928, 218, 100, 1497285030612, 1000
5804C928, 309, 83, 1497285030613, 1000
5804C928, 393, 116, 1497285030614, 1000
5804C928, 463, 245, 1497285030615, 1000
5804C928, 666, 449, 1497285030616, 1000
5804C928, 737, 569, 1497285030617, 1000
5804C928, 774, 610, 1497285030618, 1000
5804C928, 669, 553, 1497285030619, 1000
5804C928, 505, 421, 1497285030620, 1000
5804C928, 325, 221, 1497285030621, 1000
5804C928, 218, 100, 1497285030622, 1000
5804C928, 309, 83, 1497285030623, 1000
5804C928, 393, 116, 1497285030624, 1000
5804C928, 462, 245, 1497285030625, 1000
5804C928, 647, 449, 1497285030626, 1000
5804C928, 737, 569, 1497285030627, 1000
5804C928, 776, 611, 1497285030628, 1000
5804C928, 672, 554, 1497285030629, 1000
5804C928, 507, 422, 1497285030630, 1000
5804C928, 326, 221, 1497285030631, 1000
5804C928, 218, 100, 1497285030632, 1000
5804C928, 309, 83, 1497285030633, 1000
5804C928, 393, 116, 1497285030634, 1000
5804C928, 462, 246, 1497285030635, 1000
5804C928, 654, 449, 1497285030636, 1000
5804C928, 737, 569, 1497285030637, 1000
5804C928, 774, 610, 1497285030638, 1000
5804C928, 670, 553, 1497285030639, 1000
5804C928, 505, 421, 1497285030640, 1000
5804C928, 325, 221, 1497285030641, 1000
5804C928, 218, 100, 1497285030642, 1000
5804C928, 309, 83, 1497285030643, 1000
5804C928, 393, 116, 1497285030644, 1008
5804C928, 462, 245, 1497285030645, 992
5804C928, 671, 448, 1497285030646, 1000
5804C928, 737, 569, 1497285030647, 1000
5804C928, 776, 611, 1497285030648, 1000
5804C928, 671, 554, 1497285030649, 1000
5804C928, 507, 422, 1497285030650, 1000
5804C928, 326, 222, 1497285030651, 1000
5804C928, 218, 100, 1497285030652, 1000
5804C928, 309, 83, 1497285030653, 1000
5804C928, 393, 116, 1497285030654, 1000
5804C928, 462, 246, 1497285030655, 1000
5804C928, 652, 449, 1497285030656, 1000
5804C928, 737, 569, 1497285030657, 1000
5804C928, 774, 610, 1497285030658, 1000
5804C928, 669, 553, 1497285030659, 1000
5804C928, 505, 421, 1497285030660, 1000
5804C928, 325, 221, 1497285030661, 1000
5804C928, 217, 100, 1497285030662, 1000
5804C928, 309, 83, 1497285030663, 1000
5804C928, 393, 116, 1497285030664, 1000
5804C928, 462, 245, 1497285030665, 1000
5804C928, 651, 448, 1497285030666, 1000
5804C928, 737, 569, 1497285030667, 1000
5804C928, 776, 612, 1497285030668, 1000
5804C928, 672, 554, 1497285030669, 1000
5804C928, 507, 422, 1497285030670, 1000
5804C928, 326, 221, 1497285030671, 1000
5804C928, 218, 100, 1497285030672, 1000
5804C928, 309, 83, 1497285030673, 1000
5804C928, 393, 116, 1497285030674, 1000
5804C928, 462, 246, 1497285030675, 1000
5804C928, 657, 449, 1497285030676, 1000
5804C928, 737, 569, 1497285030677, 1000
5804C928, 774, 610, 1497285030678, 1000
5804C928, 669, 552, 1497285030679, 1000
5804C928, 505, 421, 1497285030680, 1000
5804C928, 325, 221, 1497285030681, 1000
5804C928, 218, 100, 1497285030682, 1000
5804C928, 309, 83, 1497285030683, 1000
5804C928, 393, 116, 1497285030684, 1000
5804C928, 463, 245, 1497285030685, 1000
5804C928, 645, 448, 1497285030686, 1000
5804C928, 737, 588, 1497285030687, 1000
5804C928, 776, 612, 1497285030688, 1000
5804C928, 672, 554, 1497285030689, 1000
5804C928, 507, 422, 1497285030690, 1000
5804C928, 326, 221, 1497285030691, 1000
5804C928, 218, 100, 1497285030692, 1000
5804C928, 309, 83, 1497285030693, 1000
5804C928, 393, 116, 1497285030694, 1000
5804C928, 463, 246, 1497285030695, 1000
5804C928, 655, 449, 1497285030696, 1000
5804C928, 737, 569, 1497285030697, 1000
5804C928, 774, 610, 1497285030698, 1000
5804C928, 669, 553, 1497285030699, 1000
5804C928, 505, 421, 1497285030700, 1000
5804C928, 325, 221, 1497285030701, 1000
5804C928, 217, 99, 1497285030702, 1000
5804C928, 309, 83, 1497285030703, 1000
5804C928, 393, 116, 1497285030704, 1000
5804C928, 462, 245, 1497285030705, 1000
5804C928, 646, 448, 1497285030706, 1000
5804C928, 737, 570, 1497285030707, 1000
5804C928, 776, 612, 1497285030708, 1000
5804C928, 672, 554, 1497285030709, 1000
5804C928, 507, 422, 1497285030710, 1000
5804C928, 326, 221, 1497285030711, 1000
5804C928, 218, 100, 1497285030712, 1000
5804C928, 309, 83, 1497285030713, 1000
5804C928, 393, 116, 1497285030714, 1000
5804C928, 462, 246, 1497285030715, 1000
5804C928, 646, 449, 1497285030716, 1000
5804C928, 737, 569, 1497285030717, 1000
5804C928, 774, 611, 1497285030718, 1000
5804C928, 669, 553, 1497285030719, 1000
5804C928, 505, 421, 1497285030720, 1000
5804C928, 325, 221, 1497285030721, 1000
5804C928, 218, 100, 1497285030722, 1000
5804C928, 309, 83, 1497285030723, 1000
5804C928, 393, 116, 1497285030724, 1000
5804C928, 462, 245, 1497285030725, 1000
5804C928, 652, 448, 1497285030726, 1000
5804C928, 737, 570, 1497285030727, 1000
5804C928, 776, 612, 1497285030728, 1000
5804C928, 671, 554, 1497285030729, 1000
5804C928, 507, 422, 1497285030730, 1000
5804C928, 326, 221, 1497285030731, 1000
5804C928, 218, 100, 1497285030732, 1000
5804C928, 309, 83, 1497285030733, 1000
5804C928, 393, 116, 1497285030734, 1000
5804C928, 462, 246, 1497285030735, 1000
5804C928, 645, 449, 1497285030736, 1000
5804C928, 737, 569, 1497285030737, 1000
5804C928, 774, 610, 1497285030738, 1000
5804C928, 669, 553, 1497285030739, 1000
5804C928, 505, 421, 1497285030740, 1000
5804C928, 325, 221, 1497285030741, 1000
5804C928, 217, 99, 1497285030742, 1000
5804C928, 309, 83, 1497285030743, 1000
5804C928, 393, 116, 1497285030744, 1000
5804C928, 462, 245, 1497285030745, 1000
5804C928, 660, 448, 1497285030746, 1000
5804C928, 737, 570, 1497285030747, 1000
5804C928, 776, 612, 1497285030748, 1000
5804C928, 671, 554, 1497285030749, 1000
5804C928, 507, 422, 1497285030750, 1000
5804C928, 326, 222, 1497285030751, 1000
5804C928, 218, 100, 1497285030752, 1000
5804C928, 309, 83, 1497285030753, 1000
5804C928, 393, 117, 1497285030754, 1000
5804C928, 462, 246, 1497285030755, 1000
5804C928, 650, 449, 1497285030756, 1000
5804C928, 737, 569, 1497285030757, 1000
5804C928, 774, 611, 1497285030758, 1000
5804C928, 670, 553, 1497285030759, 1000
5804C928, 505, 421, 1497285030760, 1000
5804C928, 325, 221, 1497285030761, 1000
5804C928, 218, 100, 1497285030762, 1000
5804C928, 309, 83, 1497285030763, 1000
5804C928, 393, 116, 1497285030764, 1000
5804C928, 463, 245, 1497285030765, 1000
5804C928, 664, 449, 1497285030766, 1000
5804C928, 737, 570, 1497285030767, 1000
5804C928, 776, 612, 1497285030768, 1000
5804C928, 672, 554, 1497285030769, 1000
5804C928, 507, 422, 1497285030770, 1000
5804C928, 326, 221, 1497285030771, 1000
5804C928, 218, 73, 1497285030772, 1008
5804C928, 309, 83, 1497285030773, 992
5804C928, 393, 116, 1497285030774, 1000
5804C928, 462, 246, 1497285030775, 1000
5804C928, 649, 449, 1497285030776, 1000
5804C928, 737, 585, 1497285030777, 1000
5804C928, 774, 610, 1497285030778, 1000
5804C928, 669, 552, 1497285030779, 1000
5804C928, 505, 421, 1497285030780, 1000
5804C928, 325, 221, 1497285030781, 1000
5804C928, 217, 100, 1497285030782, 1000
5804C928, 309, 83, 1497285030783, 1000
5804C928, 393, 116, 1497285030784, 1000
5804C928, 462, 245, 1497285030785, 1000
5804C928, 647, 448, 1497285030786, 1000
5804C928, 737, 569, 1497285030787, 1000
5804C928, 776, 611, 1497285030788, 1000
5804C928, 672, 555, 1497285030789, 1000
5804C928, 507, 422, 1497285030790, 1000
5804C928, 326, 221, 1497285030791, 1000
5804C928, 218, 100, 1497285030792, 1000
5804C928, 309, 83, 1497285030793, 1000
5804C928, 393, 116, 1497285030794, 1000
5804C928, 462, 246, 1497285030795, 1000
5804C928, 644, 449, 1497285030796, 1000
5804C928, 737, 569, 1497285030797, 1000
5804C928, 774, 610, 1497285030798, 1000
5804C928, 669, 553, 1497285030799, 1000
5804C928, 506, 421, 1497285030800, 1000
5804C928, 325, 221, 1497285030801, 1000
5804C928, 217, 100, 1497285030802, 1000
5804C928, 309, 83, 1497285030803, 1000
5804C928, 393, 116, 1497285030804, 1000
5804C928, 462, 245, 1497285030805, 1000
5804C928, 647, 448, 1497285030806, 1000
5804C928, 737, 569, 1497285030807, 1000
5804C928, 776, 612, 1497285030808, 1000
5804C928, 671, 554, 1497285030809, 1000
5804C928, 507, 422, 1497285030810, 1000
5804C928, 326, 221, 1497285030811, 1000
5804C928, 218, 100, 1497285030812, 1000
5804C928, 309, 83, 1497285030813, 1000
5804C928, 393, 116, 1497285030814, 1000
5804C928, 463, 246, 1497285030815, 1000
5804C928, 654, 449, 1497285030816, 1000
5804C928, 737, 569, 1497285030817, 1000
5804C928, 774, 610, 1497285030818, 1000
5804C928, 669, 552, 1497285030819, 1000
5804C928, 505, 421, 1497285030820, 1000
5804C928, 325, 221, 1497285030821, 1000
5804C928, 218, 99, 1497285030822, 1000
5804C928, 309, 83, 1497285030823, 1000
5804C928, 393, 116, 1497285030824, 1000
5804C928, 462, 245, 1497285030825, 1000
5804C928, 648, 449, 1497285030826, 1000
5804C928, 737, 569, 1497285030827, 1000
5804C928, 776, 611, 1497285030828, 1000
5804C928, 671, 554, 1497285030829, 1000
5804C928, 507, 422, 1497285030830, 1000
5804C928, 326, 221, 1497285030831, 1000
5804C928, 218, 100, 1497285030832, 1000
5804C928, 309, 83, 1497285030833, 1000
5804C928, 393, 116, 1497285030834, 1000
5804C928, 462, 246, 1497285030835, 1000
5804C928, 671, 449, 1497285030836, 1000
5804C928, 737, 569, 1497285030837, 1000
5804C928, 774, 611, 1497285030838, 1000
5804C928, 669, 553, 1497285030839, 1000
5804C928, 505, 421, 1497285030840, 1000
5804C928, 325, 221, 1497285030841, 1000
5804C928, 217, 100, 1497285030842, 1000
5804C928, 309, 83, 1497285030843, 1000
5804C928, 393, 116, 1497285030844, 1000
#(779, 218, 505.0078, 307, 612, 83, 336.42676, 409)
58A10540, 328, 221, 1497285040061, 1000
58A10540, 218, 100, 1497285040062, 1000
58A10540, 305, 83, 1497285040063, 1000
58A10540, 391, 116, 1497285040064, 1000
58A10540, 462, 245, 1497285040065, 1000
58A10540, 669, 448, 1497285040066, 1000
58A10540, 736, 569, 1497285040067, 1000
58A10540, 778, 611, 1497285040068, 1000
58A10540, 675, 554, 1497285040069, 1000
58A10540, 512, 425, 1497285040070, 1000
58A10540, 330, 221, 1497285040071, 1000
58A10540, 218, 100, 1497285040072, 1000
58A10540, 306, 83, 1497285040073, 1000
58A10540, 391, 116, 1497285040074, 1000
58A10540, 463, 246, 1497285040075, 1000
58A10540, 641, 449, 1497285040076, 1000
58A10540, 736, 570, 1497285040077, 1000
58A10540, 777, 611, 1497285040078, 1000
58A10540, 672, 553, 1497285040079, 1000
58A10540, 510, 424, 1497285040080, 1000
58A10540, 328, 221, 1497285040081, 1000
58A10540, 218, 100, 1497285040082, 1000
58A10540, 305, 83, 1497285040083, 1000
58A10540, 391, 116, 1497285040084, 1000
58A10540, 462, 245, 1497285040085, 1000
58A10540, 643, 448, 1497285040086, 1000
58A10540, 736, 569, 1497285040087, 1000
58A10540, 778, 611, 1497285040088, 1000
58A10540, 674, 554, 1497285040089, 1000
58A10540, 512, 425, 1497285040090, 1000
58A10540, 330, 221, 1497285040091, 1000
58A10540, 219, 100, 1497285040092, 1000
58A10540, 306, 83, 1497285040093, 1000
58A10540, 391, 116, 1497285040094, 1000
58A10540, 462, 246, 1497285040095, 1000
58A10540, 661, 449, 1497285040096, 1000
58A10540, 736, 570, 1497285040097, 1000
58A10540, 777, 611, 1497285040098, 1000
58A10540, 673, 553, 1497285040099, 1000
58A10540, 510, 424, 1497285040100, 1000
58A10540, 328, 221, 1497285040101, 1000
58A10540, 218, 100, 1497285040102, 1000
58A10540, 306, 83, 1497285040103, 1000
58A10540, 391, 116, 1497285040104, 1000
58A10540, 462, 245, 1497285040105, 1000
58A10540, 655, 449, 1497285040106, 1000
58A10540, 736, 569, 1497285040107, 1000
58A10540, 778, 611, 1497285040108, 1000
58A10540, 675, 554, 1497285040109, 1000
58A10540, 512, 425, 1497285040110, 1000
58A10540, 330, 222, 1497285040111, 1000
58A10540, 218, 100, 1497285040112, 1000
58A10540, 306, 83, 1497285040113, 1000
58A10540, 391, 116, 1497285040114, 1000
58A10540, 463, 246, 1497285040115, 1000
58A10540, 667, 449, 1497285040116, 1004
58A10540, 736, 570, 1497285040117, 996
58A10540, 777, 611, 1497285040118, 1000
58A10540, 673, 553, 1497285040119, 1000
58A10540, 510, 424, 1497285040120, 1000
58A10540, 328, 221, 1497285040121, 1000
58A10540, 218, 99, 1497285040122, 1000
58A10540, 306, 83, 1497285040123, 1000
58A10540, 391, 116, 1497285040124, 1000
58A10540, 462, 245, 1497285040125, 1000
58A10540, 660, 448, 1497285040126, 1000
58A10540, 736, 569, 1497285040127, 1000
58A10540, 778, 611, 1497285040128, 1000
58A10540, 675, 554, 1497285040129, 1000
58A10540, 512, 425, 1497285040130, 1000
58A10540, 329, 221, 1497285040131, 1000
58A10540, 218, 100, 1497285040132, 1000
58A10540, 306, 83, 1497285040133, 1000
58A10540, 391, 116, 1497285040134, 1000
58A10540, 463, 246, 1497285040135, 1000
58A10540, 639, 449, 1497285040136, 1000
58A10540, 736, 570, 1497285040137, 1000
58A10540, 777, 611, 1497285040138, 1000
58A10540, 673, 553, 1497285040139, 1000
58A10540, 510, 424, 1497285040140, 1000
58A10540, 328, 221, 1497285040141, 1000
58A10540, 218, 100, 1497285040142, 1000
58A10540, 306, 83, 1497285040143, 1000
58A10540, 391, 116, 1497285040144, 1000
58A10540, 462, 245, 1497285040145, 1000
58A10540, 668, 448, 1497285040146, 1000
58A10540, 736, 569, 1497285040147, 1000
58A10540, 779, 611, 1497285040148, 1000
58A10540, 675, 554, 1497285040149, 1000
58A10540, 512, 425, 1497285040150, 1000
58A10540, 330, 221, 1497285040151, 1000
58A10540, 218, 100, 1497285040152, 1000
58A10540, 306, 83, 1497285040153, 1000
58A10540, 391, 116, 1497285040154, 1000
58A10540, 463, 246, 1497285040155, 1000
58A10540, 665, 449, 1497285040156, 1000
58A10540, 736, 570, 1497285040157, 1000
58A10540, 777, 611, 1497285040158, 1000
58A10540, 673, 553, 1497285040159, 1000
58A10540, 510, 424, 1497285040160, 1000
58A10540, 328, 221, 1497285040161, 1000
58A10540, 218, 100, 1497285040162, 1000
58A10540, 305, 83, 1497285040163, 1000
58A10540, 391, 116, 1497285040164, 1000
58A10540, 462, 245, 1497285040165, 1000
58A10540, 658, 448, 1497285040166, 1000
58A10540, 736, 569, 1497285040167, 1000
58A10540, 779, 611, 1497285040168, 1000
58A10540, 675, 554, 1497285040169, 1000
58A10540, 512, 425, 1497285040170, 1000
58A10540, 330, 221, 1497285040171, 1000
58A10540, 218, 100, 1497285040172, 1000
58A10540, 306, 83, 1497285040173, 1000
58A10540, 391, 116, 1497285040174, 1000
58A10540, 463, 246, 1497285040175, 1000
58A10540, 640, 449, 1497285040176, 1000
58A10540, 736, 569, 1497285040177, 1000
58A10540, 777, 611, 1497285040178, 1000
58A10540, 673, 553, 1497285040179, 1000
58A10540, 510, 424, 1497285040180, 1000
58A10540, 328, 221, 1497285040181, 1000
58A10540, 218, 100, 1497285040182, 1000
58A10540, 305, 83, 1497285040183, 1000
58A10540, 391, 116, 1497285040184, 1000
58A10540, 462, 245, 1497285040185, 1000
58A10540, 644, 448, 1497285040186, 1000
58A10540, 736, 569, 1497285040187, 1000
58A10540, 778, 611, 1497285040188, 1000
58A10540, 674, 554, 1497285040189, 1000
58A10540, 512, 425, 1497285040190, 1000
58A10540, 329, 222, 1497285040191, 1000
58A10540, 218, 100, 1497285040192, 1000
58A10540, 306, 83, 1497285040193, 1000
58A10540, 391, 116, 1497285040194, 1000
58A10540, 463, 246, 1497285040195, 1000
58A10540, 669, 449, 1497285040196, 1000
58A10540, 736, 569, 1497285040197, 1000
58A10540, 777, 611, 1497285040198, 1000
58A10540, 673, 553, 1497285040199, 1000
