#(528, 494, 510.41895, 2048, 531, 495, 509.89844, 2048)
0835B720, 509, 509, 1495649957063, 1000
0835B720, 510, 508, 1495649957064, 1000
0835B720, 511, 509, 1495649957065, 1000
0835B720, 511, 509, 1495649957066, 1000
0835B720, 497, 500, 1495649957067, 1000
0835B720, 513, 512, 1495649957068, 1000
0835B720, 521, 511, 1495649957069, 1000
0835B720, 516, 513, 1495649957070, 1000
0835B720, 520, 516, 1495649957071, 1000
0835B720, 512, 510, 1495649957072, 1000
0835B720, 511, 510, 1495649957073, 1008
0835B720, 510, 510, 1495649957074, 992
0835B720, 508, 511, 1495649957075, 1000
0835B720, 508, 510, 1495649957076, 1000
0835B720, 523, 518, 1495649957077, 1000
0835B720, 508, 512, 1495649957078, 1000
0835B720, 499, 508, 1495649957079, 1000
0835B720, 504, 508, 1495649957080, 1000
0835B720, 507, 509, 1495649957081, 1000
0835B720, 508, 509, 1495649957082, 1000
0835B720, 509, 508, 1495649957083, 1000
0835B720, 510, 508, 1495649957084, 1000
0835B720, 511, 508, 1495649957085, 1000
0835B720, 511, 509, 1495649957086, 1000
0835B720, 497, 499, 1495649957087, 1000
0835B720, 512, 511, 1495649957088, 1000
0835B720, 520, 510, 1495649957089, 1000
0835B720, 516, 510, 1495649957090, 1000
0835B720, 516, 511, 1495649957091, 1000
0835B720, 513, 512, 1495649957092, 1000
0835B720, 512, 511, 1495649957093, 1000
0835B720, 511, 511, 1495649957094, 1000
0835B720, 509, 511, 1495649957095, 1000
0835B720, 509, 510, 1495649957096, 1000
0835B720, 524, 519, 1495649957097, 1000
0835B720, 508, 511, 1495649957098, 1000
0835B720, 500, 508, 1495649957099, 1000
0835B720, 504, 508, 1495649957100, 1000
0835B720, 507, 509, 1495649957101, 1000
0835B720, 508, 509, 1495649957102, 1000
0835B720, 509, 509, 1495649957103, 1000
0835B720, 514, 511, 1495649957104, 1000
0835B720, 515, 512, 1495649957105, 1000
0835B720, 510, 508, 1495649957106, 1000
0835B720, 496, 499, 1495649957107, 1000
0835B720, 512, 509, 1495649957108, 1000
0835B720, 520, 511, 1495649957109, 1000
0835B720, 516, 511, 1495649957110, 1000
0835B720, 516, 512, 1495649957111, 1000
0835B720, 513, 512, 1495649957112, 1000
0835B720, 511, 511, 1495649957113, 1000
0835B720, 511, 511, 1495649957114, 1000
0835B720, 509, 512, 1495649957115, 1000
0835B720, 509, 511, 1495649957116, 1000
0835B720, 524, 518, 1495649957117, 1000
0835B720, 508, 511, 1495649957118, 1000
0835B720, 500, 508, 1495649957119, 1000
0835B720, 504, 508, 1495649957120, 1000
0835B720, 508, 509, 1495649957121, 1000
0835B720, 508, 509, 1495649957122, 1000
0835B720, 509, 508, 1495649957123, 1000
0835B720, 510, 508, 1495649957124, 1000
0835B720, 511, 509, 1495649957125, 1000
0835B720, 511, 508, 1495649957126, 1000
0835B720, 497, 499, 1495649957127, 1000
0835B720, 512, 510, 1495649957128, 1000
0835B720, 521, 511, 1495649957129, 1000
0835B720, 516, 511, 1495649957130, 1000
0835B720, 516, 512, 1495649957131, 1000
0835B720, 514, 512, 1495649957132, 1000
0835B720, 512, 511, 1495649957133, 1000
0835B720, 511, 511, 1495649957134, 1000
0835B720, 509, 512, 1495649957135, 1000
0835B720, 509, 511, 1495649957136, 1000
0835B720, 524, 519, 1495649957137, 1000
0835B720, 509, 511, 1495649957138, 1000
0835B720, 500, 509, 1495649957139, 1000
0835B720, 505, 509, 1495649957140, 1000
0835B720, 507, 510, 1495649957141, 1000
0835B720, 508, 509, 1495649957142, 1000
0835B720, 509, 509, 1495649957143, 1000
0835B720, 510, 508, 1495649957144, 1000
0835B720, 511, 509, 1495649957145, 1000
0835B720, 511, 509, 1495649957146, 1000
0835B720, 497, 500, 1495649957147, 1000
0835B720, 512, 510, 1495649957148, 1000
0835B720, 521, 511, 1495649957149, 1000
0835B720, 516, 511, 1495649957150, 1000
0835B720, 516, 512, 1495649957151, 1000
0835B720, 513, 512, 1495649957152, 1000
0835B720, 512, 511, 1495649957153, 1000
0835B720, 511, 511, 1495649957154, 1000
0835B720, 509, 511, 1495649957155, 1000
0835B720, 509, 510, 1495649957156, 1000
0835B720, 523, 520, 1495649957157, 1000
0835BB08, 509, 511, 1495649957158, 1000
0835BB08, 500, 508, 1495649957159, 1000
0835BB08, 504, 508, 1495649957160, 1000
0835BB08, 507, 509, 1495649957161, 1000
0835BB08, 508, 508, 1495649957162, 1000
0835BB08, 509, 508, 1495649957163, 1000
0835BB08, 510, 508, 1495649957164, 1000
0835BB08, 511, 508, 1495649957165, 1000
0835BB08, 511, 508, 1495649957166, 1000
0835BB08, 497, 499, 1495649957167, 1000
0835BB08, 512, 510, 1495649957168, 1000
0835BB08, 521, 511, 1495649957169, 1000
0835BB08, 516, 511, 1495649957170, 1000
0835BB08, 516, 512, 1495649957171, 1000
0835BB08, 514, 512, 1495649957172, 1000
0835BB08, 517, 516, 1495649957173, 1000
0835BB08, 515, 514, 1495649957174, 1000
0835BB08, 508, 510, 1495649957175, 1000
0835BB08, 508, 510, 1495649957176, 1000
0835BB08, 522, 519, 1495649957177, 1000
0835BB08, 508, 511, 1495649957178, 1000
0835BB08, 499, 508, 1495649957179, 1000
0835BB08, 504, 508, 1495649957180, 1000
0835BB08, 507, 509, 1495649957181, 1000
0835BB08, 508, 509, 1495649957182, 1000
0835BB08, 509, 509, 1495649957183, 1000
0835BB08, 510, 508, 1495649957184, 1000
0835BB08, 511, 509, 1495649957185, 1000
0835BB08, 511, 508, 1495649957186, 1000
0835BB08, 500, 503, 1495649957187, 1000
0835BB08, 514, 512, 1495649957188, 1000
0835BB08, 522, 512, 1495649957189, 1000
0835BB08, 514, 509, 1495649957190, 1000
0835BB08, 515, 511, 1495649957191, 1000
0835BB08, 512, 510, 1495649957192, 1000
0835BB08, 511, 511, 1495649957193, 1000
0835BB08, 511, 510, 1495649957194, 1000
0835BB08, 509, 511, 1495649957195, 1000
0835BB08, 508, 510, 1495649957196, 1000
0835BB08, 523, 518, 1495649957197, 1000
0835BB08, 508, 511, 1495649957198, 1000
0835BB08, 500, 508, 1495649957199, 1000
0835BB08, 504, 508, 1495649957200, 1000
0835BB08, 507, 510, 1495649957201, 1008
0835BB08, 508, 509, 1495649957202, 992
0835BB08, 509, 509, 1495649957203, 1000
0835BB08, 511, 508, 1495649957204, 1000
0835BB08, 511, 509, 1495649957205, 1000
0835BB08, 512, 509, 1495649957206, 1000
0835BB08, 497, 499, 1495649957207, 1000
0835BB08, 512, 510, 1495649957208, 1000
0835BB08, 521, 512, 1495649957209, 1000
0835BB08, 516, 511, 1495649957210, 1000
0835BB08, 516, 512, 1495649957211, 1000
0835BB08, 514, 512, 1495649957212, 1000
0835BB08, 512, 512, 1495649957213, 1000
0835BB08, 511, 512, 1495649957214, 1000
0835BB08, 509, 511, 1495649957215, 1000
0835BB08, 509, 511, 1495649957216, 1000
0835BB08, 524, 520, 1495649957217, 1000
0835BB08, 509, 511, 1495649957218, 1000
0835BB08, 500, 509, 1495649957219, 1000
0835BB08, 507, 512, 1495649957220, 1000
0835BB08, 508, 510, 1495649957221, 1000
0835BB08, 507, 509, 1495649957222, 1000
0835BB08, 508, 508, 1495649957223, 1000
0835BB08, 509, 508, 1495649957224, 1000
0835BB08, 510, 508, 1495649957225, 1000
0835BB08, 511, 508, 1495649957226, 1000
0835BB08, 497, 500, 1495649957227, 1000
0835BB08, 511, 509, 1495649957228, 1000
0835BB08, 520, 510, 1495649957229, 1000
0835BB08, 516, 511, 1495649957230, 1000
0835BB08, 516, 511, 1495649957231, 1000
0835BB08, 513, 511, 1495649957232, 1000
0835BEF0, 511, 511, 1495649957233, 1000
0835BEF0, 511, 510, 1495649957234, 1000
0835BEF0, 509, 511, 1495649957235, 1000
0835BEF0, 509, 510, 1495649957236, 1000
0835BEF0, 523, 519, 1495649957237, 1000
0835BEF0, 509, 511, 1495649957238, 1000
0835BEF0, 499, 508, 1495649957239, 1000
0835BEF0, 504, 508, 1495649957240, 1000
0835BEF0, 507, 509, 1495649957241, 1000
0835BEF0, 508, 508, 1495649957242, 1000
0835BEF0, 509, 508, 1495649957243, 1000
0835BEF0, 510, 508, 1495649957244, 1000
0835BEF0, 511, 508, 1495649957245, 1000
0835BEF0, 511, 508, 1495649957246, 1000
0835BEF0, 497, 500, 1495649957247, 1000
0835BEF0, 512, 510, 1495649957248, 1000
0835BEF0, 521, 511, 1495649957249, 1000
0835BEF0, 516, 511, 1495649957250, 1000
0835BEF0, 516, 512, 1495649957251, 1000
0835BEF0, 513, 512, 1495649957252, 1000
0835BEF0, 512, 512, 1495649957253, 1000
0835BEF0, 511, 512, 1495649957254, 1000
0835BEF0, 510, 512, 1495649957255, 1000
0835BEF0, 509, 511, 1495649957256, 1000
0835BEF0, 524, 520, 1495649957257, 1000
0835BEF0, 509, 512, 1495649957258, 1000
0835BEF0, 499, 509, 1495649957259, 1000
0835BEF0, 504, 509, 1495649957260, 1000
0835BEF0, 507, 510, 1495649957261, 1000
0835BEF0, 508, 509, 1495649957262, 1000
0835BEF0, 509, 509, 1495649957263, 1000
0835BEF0, 510, 508, 1495649957264, 1000
0835BEF0, 511, 509, 1495649957265, 1000
0835BEF0, 511, 508, 1495649957266, 1000
0835BEF0, 497, 499, 1495649957267, 1000
0835BEF0, 511, 509, 1495649957268, 1000
0835BEF0, 521, 510, 1495649957269, 1000
0835BEF0, 516, 511, 1495649957270, 1000
0835BEF0, 516, 512, 1495649957271, 1000
0835BEF0, 514, 511, 1495649957272, 1000
0835BEF0, 512, 511, 1495649957273, 1000
0835BEF0, 511, 511, 1495649957274, 1000
0835BEF0, 514, 516, 1495649957275, 1000
0835BEF0, 513, 514, 1495649957276, 1000
0835BEF0, 521, 518, 1495649957277, 1000
0835BEF0, 508, 511, 1495649957278, 1000
0835BEF0, 498, 507, 1495649957279, 1000
0835BEF0, 503, 507, 1495649957280, 1000
0835BEF0, 507, 509, 1495649957281, 1000
0835BEF0, 508, 508, 1495649957282, 1000
0835BEF0, 509, 508, 1495649957283, 1000
0835BEF0, 511, 508, 1495649957284, 1000
0835BEF0, 511, 508, 1495649957285, 1000
0835BEF0, 511, 508, 1495649957286, 1000
0835BEF0, 498, 497, 1495649957287, 1000
0835BEF0, 511, 509, 1495649957288, 1000
0835BEF0, 521, 511, 1495649957289, 1000
0835BEF0, 516, 511, 1495649957290, 1000
0835BEF0, 516, 512, 1495649957291, 1000
0835BEF0, 514, 512, 1495649957292, 1000
0835BEF0, 512, 512, 1495649957293, 1000
0835BEF0, 511, 512, 1495649957294, 1000
0835BEF0, 509, 511, 1495649957295, 1000
0835BEF0, 509, 510, 1495649957296, 1000
0835BEF0, 522, 520, 1495649957297, 1000
0835BEF0, 510, 513, 1495649957298, 1000
0835BEF0, 500, 509, 1495649957299, 1000
0835BEF0, 504, 508, 1495649957300, 1000
0835BEF0, 507, 510, 1495649957301, 1000
0835BEF0, 508, 509, 1495649957302, 1000
0835BEF0, 509, 508, 1495649957303, 1000
0835BEF0, 510, 508, 1495649957304, 1000
0835BEF0, 510, 508, 1495649957305, 1000
0835BEF0, 511, 508, 1495649957306, 1000
0835BEF0, 497, 498, 1495649957307, 1000
0835BEF0, 511, 509, 1495649957308, 1000
0835BEF0, 520, 510, 1495649957309, 1000
0835BEF0, 516, 510, 1495649957310, 1000
0835BEF0, 516, 512, 1495649957311, 1000
0835BEF0, 513, 512, 1495649957312, 1000
0835BEF0, 512, 511, 1495649957313, 1000
0835BEF0, 511, 511, 1495649957314, 1000
0835BEF0, 509, 511, 1495649957315, 1000
0835BEF0, 509, 510, 1495649957316, 1000
0835BEF0, 522, 521, 1495649957317, 1000
0835BEF0, 510, 511, 1495649957318, 1000
0835BEF0, 500, 508, 1495649957319, 1000
0835BEF0, 504, 509, 1495649957320, 1000
0835BEF0, 507, 509, 1495649957321, 1000
0835BEF0, 508, 509, 1495649957322, 1000
0835BEF0, 509, 508, 1495649957323, 1000
0835BEF0, 511, 508, 1495649957324, 1000
0835BEF0, 511, 509, 1495649957325, 1000
0835BEF0, 512, 509, 1495649957326, 1000
0835BEF0, 498, 499, 1495649957327, 1000
0835BEF0, 511, 510, 1495649957328, 1000
0835BEF0, 521, 510, 1495649957329, 1008
0835BEF0, 516, 511, 1495649957330, 992
0835BEF0, 516, 513, 1495649957331, 1000
0835C2D8, 514, 512, 1495649957332, 1000
0835C2D8, 512, 512, 1495649957333, 1000
0835C2D8, 511, 511, 1495649957334, 1000
0835C6C0, 510, 511, 1495649957335, 1000
0835C6C0, 509, 511, 1495649957336, 1000
0835C6C0, 523, 521, 1495649957337, 1000
0835C6C0, 510, 512, 1495649957338, 1000
0835C6C0, 499, 509, 1495649957339, 1000
0835C6C0, 504, 509, 1495649957340, 1000
0835C6C0, 507, 510, 1495649957341, 1000
0835C6C0, 508, 509, 1495649957342, 1000
0835C6C0, 509, 509, 1495649957343, 1000
0835C6C0, 510, 508, 1495649957344, 1000
0835C6C0, 511, 509, 1495649957345, 1000
0835C6C0, 511, 509, 1495649957346, 1000
0835C6C0, 498, 499, 1495649957347, 1000
0835C6C0, 511, 509, 1495649957348, 1000
0835C6C0, 521, 511, 1495649957349, 1000
0835C6C0, 516, 510, 1495649957350, 1000
0835C6C0, 516, 511, 1495649957351, 1000
0835C6C0, 514, 512, 1495649957352, 1000
0835C6C0, 512, 511, 1495649957353, 1000
0835C6C0, 511, 511, 1495649957354, 1000
0835C6C0, 510, 511, 1495649957355, 1000
0835C6C0, 509, 510, 1495649957356, 1000
0835C6C0, 523, 520, 1495649957357, 1000
0835C6C0, 510, 511, 1495649957358, 1000
0835C6C0, 500, 508, 1495649957359, 1000
0835C6C0, 504, 508, 1495649957360, 1000
0835C6C0, 507, 509, 1495649957361, 1000
0835C6C0, 508, 509, 1495649957362, 1000
0835C6C0, 509, 508, 1495649957363, 1000
0835C6C0, 511, 508, 1495649957364, 1000
0835C6C0, 511, 509, 1495649957365, 1000
0835C6C0, 511, 509, 1495649957366, 1000
0835C6C0, 498, 499, 1495649957367, 1000
0835C6C0, 510, 509, 1495649957368, 1000
0835C6C0, 521, 511, 1495649957369, 1000
0835C6C0, 516, 511, 1495649957370, 1000
0835C6C0, 516, 512, 1495649957371, 1000
0835C6C0, 514, 511, 1495649957372, 1000
0835C6C0, 512, 512, 1495649957373, 1000
0835C6C0, 512, 511, 1495649957374, 1000
0835C6C0, 509, 511, 1495649957375, 1000
0835C6C0, 509, 511, 1495649957376, 1000
0835C6C0, 522, 521, 1495649957377, 1000
0835C6C0, 515, 516, 1495649957378, 1000
0835C6C0, 499, 507, 1495649957379, 1000
0835C6C0, 502, 507, 1495649957380, 1000
0835C6C0, 506, 509, 1495649957381, 1000
0835C6C0, 507, 508, 1495649957382, 1000
0835C6C0, 508, 508, 1495649957383, 1000
0835C6C0, 510, 508, 1495649957384, 1000
0835C6C0, 510, 508, 1495649957385, 1000
0835C6C0, 511, 508, 1495649957386, 1000
0835C6C0, 498, 499, 1495649957387, 1000
0835C6C0, 510, 508, 1495649957388, 1000
0835C6C0, 521, 511, 1495649957389, 1000
0835C6C0, 516, 510, 1495649957390, 1000
0835C6C0, 516, 512, 1495649957391, 1000
0835C6C0, 514, 511, 1495649957392, 1000
0835C6C0, 512, 511, 1495649957393, 1000
0835C6C0, 511, 511, 1495649957394, 1000
0835C6C0, 510, 510, 1495649957395, 1000
0835C6C0, 509, 510, 1495649957396, 1000
0835C6C0, 522, 520, 1495649957397, 1000
0835C6C0, 511, 512, 1495649957398, 1000
0835C6C0, 499, 508, 1495649957399, 1000
0835C6C0, 504, 509, 1495649957400, 1000
0835C6C0, 507, 509, 1495649957401, 1000
0835C6C0, 508, 509, 1495649957402, 1000
0835C6C0, 509, 509, 1495649957403, 1000
0835C6C0, 511, 509, 1495649957404, 1000
0835C6C0, 511, 509, 1495649957405, 1000
0835C6C0, 511, 509, 1495649957406, 1000
0835C6C0, 499, 498, 1495649957407, 1000
0835C6C0, 510, 509, 1495649957408, 1000
0835C6C0, 521, 512, 1495649957409, 1000
0835C6C0, 517, 511, 1495649957410, 1000
0835C6C0, 516, 513, 1495649957411, 1000
0835C6C0, 514, 513, 1495649957412, 1000
0835C6C0, 512, 512, 1495649957413, 1000
0835C6C0, 511, 512, 1495649957414, 1000
0835C6C0, 510, 512, 1495649957415, 1000
0835C6C0, 509, 510, 1495649957416, 1000
0835C6C0, 522, 521, 1495649957417, 1000
0835C6C0, 511, 512, 1495649957418, 1000
0835C6C0, 500, 508, 1495649957419, 1000
0835C6C0, 504, 508, 1495649957420, 1000
0835C6C0, 507, 510, 1495649957421, 1000
0835C6C0, 508, 509, 1495649957422, 1000
0835C6C0, 509, 508, 1495649957423, 1000
0835C6C0, 510, 508, 1495649957424, 1000
0835C6C0, 511, 508, 1495649957425, 1000
0835C6C0, 511, 508, 1495649957426, 1000
0835C6C0, 499, 497, 1495649957427, 1000
0835C6C0, 511, 508, 1495649957428, 1000
0835C6C0, 521, 511, 1495649957429, 1000
0835C6C0, 516, 510, 1495649957430, 1000
0835C6C0, 516, 512, 1495649957431, 1000
0835C6C0, 514, 511, 1495649957432, 1000
0835C6C0, 512, 511, 1495649957433, 1000
0835C6C0, 511, 511, 1495649957434, 1000
0835C6C0, 509, 511, 1495649957435, 1000
0835C6C0, 509, 511, 1495649957436, 1000
0835C6C0, 525, 524, 1495649957437, 1000
0835CAA8, 514, 513, 1495649957438, 1000
0835CAA8, 501, 510, 1495649957439, 1000
0835CAA8, 503, 507, 1495649957440, 1000
0835CAA8, 506, 508, 1495649957441, 1000
0835CAA8, 507, 508, 1495649957442, 1000
0835CAA8, 508, 508, 1495649957443, 1000
0835CAA8, 510, 508, 1495649957444, 1000
0835CAA8, 510, 509, 1495649957445, 1000
0835CAA8, 511, 509, 1495649957446, 1000
0835CAA8, 499, 498, 1495649957447, 1000
0835CAA8, 510, 508, 1495649957448, 1000
0835CAA8, 520, 511, 1495649957449, 1000
0835CAA8, 516, 511, 1495649957450, 1000
0835CAA8, 515, 512, 1495649957451, 1000
0835CAA8, 513, 512, 1495649957452, 1000
0835CAA8, 512, 511, 1495649957453, 1000
0835CAA8, 511, 511, 1495649957454, 1000
0835CAA8, 509, 512, 1495649957455, 1000
0835CAA8, 509, 511, 1495649957456, 1000
0835CAA8, 522, 520, 1495649957457, 1008
0835CAA8, 511, 511, 1495649957458, 992
0835CAA8, 499, 508, 1495649957459, 1000
0835CAA8, 504, 508, 1495649957460, 1000
#(524, 500, 510.5127, 2048, 523, 493, 509.7871, 2048)
0BDE77B8, 519, 511, 1495650017877, 1000
0BDE77B8, 522, 513, 1495650017878, 1000
0BDE77B8, 515, 510, 1495650017879, 1000
0BDE77B8, 513, 511, 1495650017880, 1000
0BDE77B8, 515, 512, 1495650017881, 1000
0BDE77B8, 511, 510, 1495650017882, 1000
0BDE77B8, 509, 511, 1495650017883, 1000
0BDE77B8, 509, 510, 1495650017884, 1000
0BDE77B8, 517, 519, 1495650017885, 1000
0BDE77B8, 514, 517, 1495650017886, 1000
0BDE77B8, 501, 508, 1495650017887, 1000
0BDE77B8, 502, 508, 1495650017888, 1000
0BDE77B8, 506, 508, 1495650017889, 1000
0BDE77B8, 507, 508, 1495650017890, 1000
0BDE77B8, 509, 509, 1495650017891, 1000
0BDE77B8, 510, 507, 1495650017892, 1000
0BDE77B8, 510, 509, 1495650017893, 1000
0BDE77B8, 511, 508, 1495650017894, 1000
0BDE77B8, 505, 493, 1495650017895, 1000
0BDE77B8, 506, 505, 1495650017896, 1000
0BDE77B8, 520, 515, 1495650017897, 1000
0BDE77B8, 522, 515, 1495650017898, 1000
0BDE77B8, 513, 509, 1495650017899, 1000
0BDE77B8, 513, 510, 1495650017900, 1000
0BDE77B8, 512, 511, 1495650017901, 1000
0BDE77B8, 510, 511, 1495650017902, 1000
0BDE77B8, 509, 512, 1495650017903, 1000
0BDE77B8, 509, 510, 1495650017904, 1000
0BDE77B8, 517, 523, 1495650017905, 1000
0BDE77B8, 515, 517, 1495650017906, 1000
0BDE77B8, 502, 509, 1495650017907, 1000
0BDE77B8, 503, 509, 1495650017908, 1000
0BDE77B8, 506, 509, 1495650017909, 1000
0BDE77B8, 507, 509, 1495650017910, 1000
0BDE77B8, 509, 509, 1495650017911, 1000
0BDE77B8, 509, 508, 1495650017912, 1000
0BDE77B8, 511, 510, 1495650017913, 1000
0BDE77B8, 511, 509, 1495650017914, 1000
0BDE77B8, 505, 494, 1495650017915, 1000
0BDE77B8, 506, 506, 1495650017916, 1000
0BDE77B8, 519, 511, 1495650017917, 1000
0BDE77B8, 518, 511, 1495650017918, 1000
0BDE77B8, 515, 511, 1495650017919, 1000
0BDE77B8, 514, 512, 1495650017920, 1000
0BDE77B8, 512, 512, 1495650017921, 1000
0BDE77B8, 511, 511, 1495650017922, 1000
0BDE77B8, 510, 512, 1495650017923, 1000
0BDE77B8, 509, 511, 1495650017924, 1000
0BDE77B8, 518, 520, 1495650017925, 1000
0BDE77B8, 514, 516, 1495650017926, 1000
0BDE77B8, 502, 508, 1495650017927, 1000
0BDE77B8, 503, 508, 1495650017928, 1000
0BDE77B8, 506, 508, 1495650017929, 1000
0BDE77B8, 507, 508, 1495650017930, 1000
0BDE77B8, 509, 508, 1495650017931, 1000
0BDE77B8, 509, 508, 1495650017932, 1000
0BDE77B8, 510, 509, 1495650017933, 1000
0BDE77B8, 511, 508, 1495650017934, 1000
0BDE77B8, 505, 495, 1495650017935, 1000
0BDE77B8, 507, 506, 1495650017936, 1000
0BDE77B8, 519, 510, 1495650017937, 1000
0BDE77B8, 517, 511, 1495650017938, 1000
0BDE77B8, 516, 511, 1495650017939, 1000
0BDE7BA0, 514, 512, 1495650017940, 1000
0BDE7BA0, 512, 511, 1495650017941, 1000
0BDE7BA0, 511, 511, 1495650017942, 1000
0BDE7BA0, 510, 513, 1495650017943, 1000
0BDE7BA0, 509, 511, 1495650017944, 1000
0BDE7BA0, 517, 522, 1495650017945, 1000
0BDE7F88, 515, 517, 1495650017946, 1000
0BDE7F88, 502, 509, 1495650017947, 1000
0BDE7F88, 502, 509, 1495650017948, 1000
0BDE7F88, 506, 509, 1495650017949, 1000
0BDE7F88, 507, 509, 1495650017950, 1000
0BDE7F88, 509, 509, 1495650017951, 1000
0BDE7F88, 509, 508, 1495650017952, 1000
0BDE7F88, 510, 510, 1495650017953, 1000
0BDE7F88, 511, 508, 1495650017954, 1000
0BDE7F88, 505, 495, 1495650017955, 1000
0BDE7F88, 506, 506, 1495650017956, 1000
0BDE7F88, 519, 511, 1495650017957, 1000
0BDE7F88, 517, 511, 1495650017958, 1000
0BDE7F88, 516, 511, 1495650017959, 1000
0BDE7F88, 514, 511, 1495650017960, 1000
0BDE7F88, 512, 511, 1495650017961, 1000
0BDE7F88, 511, 511, 1495650017962, 1000
0BDE7F88, 510, 512, 1495650017963, 1000
0BDE7F88, 509, 511, 1495650017964, 1000
0BDE7F88, 517, 522, 1495650017965, 1000
0BDE7F88, 515, 517, 1495650017966, 1000
0BDE7F88, 502, 508, 1495650017967, 1000
0BDE7F88, 503, 508, 1495650017968, 1000
0BDE7F88, 506, 509, 1495650017969, 1000
0BDE7F88, 507, 509, 1495650017970, 1000
0BDE7F88, 509, 509, 1495650017971, 1000
0BDE7F88, 510, 508, 1495650017972, 1000
0BDE7F88, 511, 510, 1495650017973, 1000
0BDE7F88, 511, 508, 1495650017974, 1000
0BDE7F88, 505, 494, 1495650017975, 1000
0BDE7F88, 506, 506, 1495650017976, 1000
